STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;EVAP
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;18.08.1975;7,1
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;19.08.1975;1,3
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;20.08.1975;11,7
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;21.08.1975;5,6
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;22.08.1975;0,5
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;23.08.1975;11,7
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;24.08.1975;5,6
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;25.08.1975;5,8
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;26.08.1975;5,8
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;27.08.1975;8,6
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;28.08.1975;7,4
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;29.08.1975;7,1
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;30.08.1975;7,4
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;31.08.1975;7,9
USC00410174;ALPINE, TX US;30.3763;-103.66;1356,4;01.08.1975;3,8
USC00410174;ALPINE, TX US;30.3763;-103.66;1356,4;02.08.1975;6,6
USC00410174;ALPINE, TX US;30.3763;-103.66;1356,4;03.08.1975;3,8
USC00410174;ALPINE, TX US;30.3763;-103.66;1356,4;04.08.1975;7,6
USC00410174;ALPINE, TX US;30.3763;-103.66;1356,4;05.08.1975;7,6
USC00410174;ALPINE, TX US;30.3763;-103.66;1356,4;06.08.1975;8,9
USC00410174;ALPINE, TX US;30.3763;-103.66;1356,4;07.08.1975;7,6
USC00410174;ALPINE, TX US;30.3763;-103.66;1356,4;08.08.1975;6,4
USC00410174;ALPINE, TX US;30.3763;-103.66;1356,4;09.08.1975;8,9
USC00410174;ALPINE, TX US;30.3763;-103.66;1356,4;10.08.1975;8,9
USC00410174;ALPINE, TX US;30.3763;-103.66;1356,4;11.08.1975;7,6
USC00410174;ALPINE, TX US;30.3763;-103.66;1356,4;12.08.1975;6,4
USC00410174;ALPINE, TX US;30.3763;-103.66;1356,4;13.08.1975;8,9
USC00410174;ALPINE, TX US;30.3763;-103.66;1356,4;14.08.1975;5,3
USC00410174;ALPINE, TX US;30.3763;-103.66;1356,4;15.08.1975;6,4
USC00410174;ALPINE, TX US;30.3763;-103.66;1356,4;16.08.1975;4,3
USC00410174;ALPINE, TX US;30.3763;-103.66;1356,4;17.08.1975;2,5
USC00410174;ALPINE, TX US;30.3763;-103.66;1356,4;18.08.1975;5,1
USC00410174;ALPINE, TX US;30.3763;-103.66;1356,4;19.08.1975;7,6
USC00410174;ALPINE, TX US;30.3763;-103.66;1356,4;20.08.1975;6,4
USC00410174;ALPINE, TX US;30.3763;-103.66;1356,4;21.08.1975;6,4
USC00410174;ALPINE, TX US;30.3763;-103.66;1356,4;22.08.1975;7,6
USC00410174;ALPINE, TX US;30.3763;-103.66;1356,4;23.08.1975;7,6
USC00410174;ALPINE, TX US;30.3763;-103.66;1356,4;24.08.1975;8,4
USC00410174;ALPINE, TX US;30.3763;-103.66;1356,4;25.08.1975;7,9
USC00410174;ALPINE, TX US;30.3763;-103.66;1356,4;26.08.1975;4,8
USC00410174;ALPINE, TX US;30.3763;-103.66;1356,4;27.08.1975;6,4
USC00410174;ALPINE, TX US;30.3763;-103.66;1356,4;28.08.1975;6,1
USC00410174;ALPINE, TX US;30.3763;-103.66;1356,4;29.08.1975;3,8
USC00410174;ALPINE, TX US;30.3763;-103.66;1356,4;30.08.1975;6,4
USC00410174;ALPINE, TX US;30.3763;-103.66;1356,4;31.08.1975;7,6
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;01.08.1975;7,1
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;02.08.1975;5,3
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;03.08.1975;5,8
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;04.08.1975;9,4
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;05.08.1975;5,6
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;06.08.1975;11,2
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;07.08.1975;11,4
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;08.08.1975;12,4
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;09.08.1975;10,9
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;10.08.1975;9,7
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;11.08.1975;11,7
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;12.08.1975;12,2
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;13.08.1975;12,4
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;14.08.1975;8,1
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;15.08.1975;9,7
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;16.08.1975;5,8
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;17.08.1975;3,8
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;18.08.1975;6,1
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;19.08.1975;10,7
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;20.08.1975;11,4
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;21.08.1975;11,4
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;22.08.1975;8,4
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;23.08.1975;8,6
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;24.08.1975;10,2
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;25.08.1975;13,2
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;26.08.1975;18,5
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;29.08.1975;9,7
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;30.08.1975;13,2
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;31.08.1975;8,9
USC00411697;CHILDRESS 13 NW, TX US;34.56667;-100.33333;522,1;05.08.1975;11,9
USC00411697;CHILDRESS 13 NW, TX US;34.56667;-100.33333;522,1;06.08.1975;9,4
USC00411697;CHILDRESS 13 NW, TX US;34.56667;-100.33333;522,1;07.08.1975;8,1
USC00411697;CHILDRESS 13 NW, TX US;34.56667;-100.33333;522,1;09.08.1975;13
USC00411697;CHILDRESS 13 NW, TX US;34.56667;-100.33333;522,1;10.08.1975;11,4
USC00411697;CHILDRESS 13 NW, TX US;34.56667;-100.33333;522,1;11.08.1975;9,4
USC00411697;CHILDRESS 13 NW, TX US;34.56667;-100.33333;522,1;12.08.1975;14,5
USC00411697;CHILDRESS 13 NW, TX US;34.56667;-100.33333;522,1;16.08.1975;5,8
USC00411697;CHILDRESS 13 NW, TX US;34.56667;-100.33333;522,1;17.08.1975;7,6
USC00411697;CHILDRESS 13 NW, TX US;34.56667;-100.33333;522,1;18.08.1975;5,6
USC00411697;CHILDRESS 13 NW, TX US;34.56667;-100.33333;522,1;19.08.1975;9,7
USC00411697;CHILDRESS 13 NW, TX US;34.56667;-100.33333;522,1;20.08.1975;10,7
USC00411697;CHILDRESS 13 NW, TX US;34.56667;-100.33333;522,1;21.08.1975;11,9
USC00411697;CHILDRESS 13 NW, TX US;34.56667;-100.33333;522,1;22.08.1975;9,9
USC00411697;CHILDRESS 13 NW, TX US;34.56667;-100.33333;522,1;23.08.1975;10,9
USC00411697;CHILDRESS 13 NW, TX US;34.56667;-100.33333;522,1;24.08.1975;11,7
USC00411697;CHILDRESS 13 NW, TX US;34.56667;-100.33333;522,1;25.08.1975;7,1
USC00411697;CHILDRESS 13 NW, TX US;34.56667;-100.33333;522,1;27.08.1975;13,7
USC00411697;CHILDRESS 13 NW, TX US;34.56667;-100.33333;522,1;29.08.1975;11,2
USC00411697;CHILDRESS 13 NW, TX US;34.56667;-100.33333;522,1;30.08.1975;9,4
USC00411697;CHILDRESS 13 NW, TX US;34.56667;-100.33333;522,1;31.08.1975;9,4
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;01.08.1975;9,1
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;02.08.1975;5,1
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;03.08.1975;6,6
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;04.08.1975;3,6
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;05.08.1975;7,6
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;06.08.1975;5,6
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;07.08.1975;8,9
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;08.08.1975;5,8
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;09.08.1975;9,1
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;10.08.1975;6,4
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;11.08.1975;7,6
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;12.08.1975;5,8
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;13.08.1975;4,6
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;14.08.1975;6,4
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;15.08.1975;9,4
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;16.08.1975;8,4
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;17.08.1975;6,9
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;18.08.1975;5,3
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;19.08.1975;8,1
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;20.08.1975;6,9
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;21.08.1975;6,6
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;22.08.1975;10,7
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;23.08.1975;8,1
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;24.08.1975;5,6
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;25.08.1975;3,8
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;26.08.1975;9,4
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;27.08.1975;7,6
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;28.08.1975;3
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;29.08.1975;4,8
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;30.08.1975;7,6
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;31.08.1975;7,9
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;01.08.1975;10,7
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;02.08.1975;6,1
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;03.08.1975;5,1
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;04.08.1975;9,7
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;05.08.1975;9,4
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;06.08.1975;10,2
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;07.08.1975;8,9
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;08.08.1975;8,9
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;09.08.1975;9,4
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;10.08.1975;6,6
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;11.08.1975;12,4
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;12.08.1975;5,6
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;13.08.1975;9,9
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;14.08.1975;7,9
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;15.08.1975;10,4
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;16.08.1975;9,7
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;17.08.1975;13
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;18.08.1975;10,4
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;19.08.1975;10,7
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;20.08.1975;12,2
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;21.08.1975;11,2
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;22.08.1975;11,9
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;23.08.1975;11,9
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;24.08.1975;10,7
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;25.08.1975;11,9
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;26.08.1975;12,7
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;27.08.1975;7,6
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;28.08.1975;5,3
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;29.08.1975;7,9
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;30.08.1975;10,4
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;31.08.1975;9,9
